Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.812,2055,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.408,31.546,29.849,255,1.087,1.087,1.001,89.032
11.859,2037,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.889,29.175,27.469,255,1.087,1.087,1.001,89.032
11.906,2063,84.3,1.6,1.098,30,85,99,100,100,97,0,90,5.156,4.4,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.54,32.04,30.345,255,1.087,1.087,1.001,89.032
11.953,2013,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.933,30.756,29.056,255,1.087,1.087,1.001,89.032
12,2058,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.411,29.669,27.965,255,1.087,1.087,1.001,89.032
12.047,2051,57,1.6,1.094,30,85,99,100,100,97,0,90,3.728,2.972,18,47,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.377,30.361,28.659,255,1.083,1.083,1.005,88.687
12.093,2036,70.3,1.6,1.087,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.9,28.878,27.172,255,1.076,1.076,1.011,88.169
12.14,2048,84.5,1.6,1.089,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.8,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.527,32.04,30.345,255,1.078,1.078,1.009,88.342
12.187,2006,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.923,29.372,27.668,255,1.087,1.087,1.001,89.032
12.234,2039,58,1.6,1.098,30,85,99,100,100,97,0,90,3.804,3.04,18,47,6.5,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.417,31.052,29.354,255,1.087,1.087,1.001,89.032
12.281,2039,70.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.389,30.459,28.759,255,1.087,1.087,1.001,89.032
12.328,2008,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.86,28.384,26.676,255,1.087,1.087,1.001,89.032
12.375,2044,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.549,31.744,30.048,255,1.089,1.089,0.999,89.204
12.422,2023,71.3,1.6,1.089,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.935,29.372,27.668,255,1.078,1.078,1.009,88.342
12.468,2032,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.381,30.361,28.659,255,1.087,1.087,1.001,89.032
12.515,2022,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.5,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.905,28.286,26.577,255,1.087,1.087,1.001,89.032
12.562,2015,84.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.857,29.867,28.164,255,1.087,1.087,1.001,89.032
12.609,2031,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.526,31.843,30.147,255,1.087,1.087,1.001,89.032
12.656,2002,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.876,29.867,28.164,255,1.089,1.089,0.999,89.204
12.703,2040,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.39,30.657,28.957,255,1.087,1.087,1.001,89.032
12.75,2020,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.877,28.483,26.775,255,1.087,1.087,1.001,89.032
12.797,2040,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.18,4.416,18,47,8.8,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.513,29.768,28.064,255,1.089,1.089,0.999,89.204
12.843,2027,71.5,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.519,30.459,28.759,255,1.089,1.089,0.999,89.204
12.89,2004,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.907,29.867,28.164,255,1.089,1.089,0.999,89.204
12.937,2050,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.376,31.645,29.949,255,1.089,1.089,0.999,89.204
12.984,2010,69.3,1.6,1.116,30,85,99,100,100,97,0,90,4.364,3.6,18,46,7.3,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.822,28.78,27.073,255,1.105,1.105,0.984,90.508
13.031,2032,85,1.6,1.116,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.541,31.546,29.849,255,1.105,1.105,0.984,90.508
13.078,2008,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.507,3.736,18,47,7.5,1.099,20,4.03,716,12,123,0,0,0,0,0,0,2.926,29.768,28.064,255,1.089,1.089,0.999,89.204
13.125,2018,57.5,1.6,1.116,30,85,100,100,100,97,0,90,4.524,3.768,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.965,28.78,27.073,255,1.116,1.116,0.984,91.422
13.172,2045,57.5,1.6,1.133,30,85,100,100,100,97,0,90,3.792,3.028,18,46,6.5,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.415,30.558,28.858,255,1.133,1.133,0.97,92.815
13.218,2020,70,1.6,1.116,30,85,100,100,100,97,0,90,4.44,3.684,18,47,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.902,28.088,26.379,255,1.116,1.116,0.984,91.422
13.281,2058,84.5,1.6,1.1,30,85,100,100,100,97,0,90,5.223,4.452,18,47,9,1.099,20,4.03,716,12,123,0,0,0,0,0,0,3.573,31.349,29.651,255,1.1,1.1,0.999,90.105
13.328,2058,84.3,1.6,1.1,30,85,100,100,100,97,0,90,5.2,4.436,18,46,8.9,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.56,29.471,27.767,255,1.1,1.1,0.999,90.105
13.375,2055,71,1.6,1.1,30,85,100,100,100,97,0,90,5.192,4.436,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.555,30.657,28.957,255,1.1,1.1,0.999,90.105
13.422,2035,70.8,1.6,1.098,30,85,100,100,100,97,0,90,4.472,3.716,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.949,29.768,28.064,255,1.098,1.098,1.001,89.931
13.468,2048,57.8,1.6,1.098,30,85,100,100,100,97,0,90,3.784,3.028,18,46,6.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.419,31.052,29.354,255,1.098,1.098,1.001,89.931
13.515,2041,70.3,1.6,1.098,30,85,100,100,100,97,0,90,4.448,3.684,18,46,7.6,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.932,29.076,27.37,255,1.098,1.098,1.001,89.931
13.562,2055,84.5,1.6,1.089,30,85,100,100,100,97,0,90,5.208,4.452,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.568,31.744,30.048,255,1.089,1.089,1.009,89.234
13.609,2063,71.3,1.6,1.087,30,85,100,100,100,97,0,90,5.2,4.436,18,46,8.9,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.569,30.953,29.254,255,1.087,1.087,1.011,89.06
13.656,2033,70.8,1.6,1.094,30,85,100,100,100,97,0,90,4.472,3.716,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.946,29.274,27.569,255,1.094,1.094,1.005,89.583
13.703,2066,58,1.6,1.087,30,85,100,100,100,97,0,90,3.82,3.064,18,46,6.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.469,30.657,28.957,255,1.087,1.087,1.011,89.06
13.75,2044,71.3,1.6,1.083,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.7,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.978,29.175,27.469,255,1.072,1.072,1.015,87.824
13.797,2077,84.5,1.6,1.087,30,85,99,100,100,97,0,90,5.188,4.432,18,47,9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.59,31.151,29.453,255,1.076,1.076,1.011,88.169
13.843,2064,84.8,1.6,1.089,30,85,99,100,100,97,0,90,5.196,4.432,18,46,8.9,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.568,32.238,30.544,255,1.078,1.078,1.009,88.342
13.89,2038,70.5,1.6,1.087,30,85,99,100,100,97,0,90,4.456,3.7,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.941,29.867,28.164,255,1.076,1.076,1.011,88.169
13.937,2068,57.8,1.6,1.087,30,85,99,100,100,97,0,90,3.772,3.016,18,46,6.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.432,31.25,29.552,255,1.076,1.076,1.011,88.169
13.984,2046,70.5,1.6,1.079,30,85,99,100,100,97,0,90,4.456,3.7,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.952,29.076,27.37,255,1.068,1.068,1.019,87.479
14.031,2056,84.3,1.6,1.083,30,85,99,100,100,97,0,90,5.164,4.4,18,47,8.8,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.528,31.942,30.246,255,1.072,1.072,1.015,87.824
14.078,2064,84.5,1.6,1.094,30,85,99,100,100,97,0,90,5.172,4.416,18,47,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.555,31.052,29.354,255,1.083,1.083,1.005,88.687
14.125,2033,70.8,1.6,1.094,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.921,29.471,27.767,255,1.083,1.083,1.005,88.687
14.172,2063,57.5,1.6,1.089,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.417,31.052,29.354,255,1.078,1.078,1.009,88.342
14.218,2053,70.5,1.6,1.094,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.6,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.95,29.175,27.469,255,1.083,1.083,1.005,88.687
14.265,2064,84.8,1.6,1.089,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.555,31.052,29.354,255,1.078,1.078,1.009,88.342
14.312,2082,84.3,1.6,1.089,30,85,99,100,100,97,0,90,5.156,4.4,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.573,32.04,30.345,255,1.078,1.078,1.009,88.342
14.359,2036,71.3,1.6,1.089,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.954,30.262,28.56,255,1.078,1.078,1.009,88.342
14.406,2065,57,1.6,1.098,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.394,31.744,30.048,255,1.087,1.087,1.001,89.032
14.453,2039,70.5,1.6,1.094,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.6,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.93,29.768,28.064,255,1.083,1.083,1.005,88.687
14.5,2064,84.5,1.6,1.083,30,85,98,100,100,97,0,90,5.152,4.396,18,47,8.9,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.539,30.064,28.362,255,1.061,1.061,1.015,86.937
14.547,2062,84.3,1.6,1.089,30,85,98,100,100,97,0,90,5.14,4.384,18,46,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.526,31.25,29.552,255,1.068,1.068,1.009,87.449
14.593,2032,70.8,1.6,1.094,30,85,98,100,100,97,0,90,4.428,3.672,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.91,29.471,27.767,255,1.072,1.072,1.005,87.791
14.64,2046,57.3,1.6,1.089,30,85,98,100,100,97,0,90,3.724,2.96,18,46,6.3,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.362,31.448,29.75,255,1.068,1.068,1.009,87.449
14.687,2035,70,1.6,1.098,30,85,98,100,100,97,0,90,4.396,3.64,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.889,29.965,28.263,255,1.076,1.076,1.001,88.133
14.734,2047,84.3,1.6,1.098,30,85,98,100,100,97,0,90,5.148,4.384,18,47,8.8,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,3.5,31.25,29.552,255,1.076,1.076,1.001,88.133
14.781,2043,84.8,1.6,1.098,30,85,98,100,100,97,0,90,5.152,4.396,18,47,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.503,31.645,29.949,255,1.076,1.076,1.001,88.133
14.828,2012,71.3,1.6,1.098,30,85,98,100,100,97,0,90,4.464,3.708,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.91,30.163,28.461,255,1.076,1.076,1.001,88.133
14.89,2054,57.3,1.6,1.098,30,85,98,100,100,97,0,90,3.716,2.96,18,46,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.371,30.558,28.858,255,1.076,1.076,1.001,88.133
14.937,2046,58,1.6,1.1,30,85,98,100,100,97,0,90,3.784,3.028,18,46,6.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.416,31.448,29.75,255,1.078,1.078,0.999,88.303
14.984,2028,70.3,1.6,1.098,30,85,98,100,100,97,0,90,4.404,3.64,18,46,7.4,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,2.879,30.361,28.659,255,1.076,1.076,1.001,88.133
15.031,2027,70,1.6,1.098,30,85,98,100,100,97,0,90,4.396,3.64,18,46,7.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.878,31.744,30.048,255,1.076,1.076,1.001,88.133
15.078,2055,84.8,1.6,1.098,30,85,98,100,100,97,0,90,5.152,4.396,18,46,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.523,32.238,30.544,255,1.076,1.076,1.001,88.133
15.125,2022,71,1.6,1.1,30,85,98,100,100,97,0,90,4.464,3.708,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.924,30.064,28.362,255,1.078,1.078,0.999,88.303
15.172,2051,57.8,1.6,1.1,30,85,98,100,100,97,0,90,3.756,2.992,18,46,6.4,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,2.393,30.657,28.957,255,1.078,1.078,0.999,88.303
15.218,2030,70,1.6,1.1,30,85,98,100,100,97,0,90,4.396,3.64,18,47,7.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.882,29.274,27.569,255,1.078,1.078,0.999,88.303
15.265,2032,70.8,1.6,1.1,30,85,98,100,100,97,0,90,4.436,3.672,18,47,7.5,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,2.91,30.262,28.56,255,1.078,1.078,0.999,88.303
15.312,2058,84.3,1.6,1.1,30,85,98,100,100,97,0,90,5.14,4.384,18,47,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.519,32.337,30.643,255,1.078,1.078,0.999,88.303
15.359,2031,71,1.6,1.1,30,85,98,100,100,97,0,90,4.479,3.708,18,46,7.6,1.099,20,4.03,716,12,123,0,0,0,0,0,0,2.937,30.558,28.858,255,1.078,1.078,0.999,88.303
15.406,2050,58,1.6,1.098,30,85,98,100,100,97,0,90,3.784,3.028,18,46,6.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.421,31.843,30.147,255,1.076,1.076,1.001,88.133
15.453,2025,70,1.6,1.1,30,85,98,100,100,97,0,90,4.404,3.64,18,47,7.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.875,29.274,27.569,255,1.078,1.078,0.999,88.303
15.5,2027,84.3,1.6,1.1,30,85,98,100,100,97,0,90,4.396,3.64,18,47,7.4,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.878,28.977,27.271,255,1.078,1.078,0.999,88.303
15.547,2063,84.3,1.6,1.1,30,85,98,100,100,97,0,90,5.14,4.384,18,46,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.527,30.953,29.254,255,1.078,1.078,0.999,88.303
15.593,2029,70.8,1.6,1.1,30,85,98,100,100,97,0,90,4.428,3.672,18,46,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.906,29.867,28.164,255,1.078,1.078,0.999,88.303
15.64,2055,57.8,1.6,1.1,30,85,98,100,100,97,0,90,3.756,2.992,18,46,6.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.398,31.25,29.552,255,1.078,1.078,0.999,88.303
15.687,2029,70.3,1.6,1.1,30,85,98,100,100,97,0,90,4.396,3.64,18,46,7.4,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.88,30.459,28.759,255,1.078,1.078,0.999,88.303
15.734,2064,84.3,1.6,1.1,30,85,98,100,100,97,0,90,5.148,4.384,18,47,8.9,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,3.529,31.349,29.651,255,1.078,1.078,0.999,88.303
15.781,2055,84.3,1.6,1.098,30,85,98,100,100,97,0,90,5.14,4.384,18,47,8.8,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.514,31.448,29.75,255,1.076,1.076,1.001,88.133
15.828,2024,70.8,1.6,1.098,30,85,98,100,100,97,0,90,4.428,3.672,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.899,29.768,28.064,255,1.076,1.076,1.001,88.133
15.875,2054,57.5,1.6,1.1,30,85,98,100,100,97,0,90,3.748,2.992,18,46,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.397,31.25,29.552,255,1.078,1.078,0.999,88.303
15.922,2024,69.8,1.6,1.1,30,85,98,100,100,97,0,90,4.388,3.624,18,47,7.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.861,29.175,27.469,255,1.078,1.078,0.999,88.303
15.968,2027,84.8,1.6,1.098,30,85,98,100,100,97,0,90,4.428,3.672,18,47,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.903,30.262,28.56,255,1.076,1.076,1.001,88.133
16.015,2058,84.3,1.6,1.1,30,85,98,100,100,97,0,90,5.14,4.384,18,46,8.8,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.519,31.942,30.246,255,1.078,1.078,0.999,88.303
16.062,2033,70.5,1.6,1.1,30,85,98,100,100,97,0,90,4.428,3.672,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.911,29.471,27.767,255,1.078,1.078,0.999,88.303
16.109,2046,57.5,1.6,1.098,30,85,98,100,100,97,0,90,3.748,2.992,18,46,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.387,31.448,29.75,255,1.076,1.076,1.001,88.133
16.156,2034,70,1.6,1.098,30,85,98,100,100,97,0,90,4.396,3.64,18,46,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.887,29.471,27.767,255,1.076,1.076,1.001,88.133
16.203,2063,85,1.6,1.1,30,85,98,100,100,97,0,90,5.188,4.432,18,46,8.9,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.566,29.076,27.37,255,1.078,1.078,0.999,88.303
16.25,2070,84.5,1.6,1.1,30,85,98,100,100,97,0,90,5.152,4.396,18,46,8.9,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,3.549,30.657,28.957,255,1.078,1.078,0.999,88.303
16.297,2021,71,1.6,1.1,30,85,98,100,100,97,0,90,4.464,3.708,18,46,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.923,29.768,28.064,255,1.078,1.078,0.999,88.303
16.343,2059,57.5,1.6,1.098,30,85,98,100,100,97,0,90,3.748,2.992,18,46,6.4,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.403,31.052,29.354,255,1.076,1.076,1.001,88.133
16.39,2039,70.8,1.6,1.098,30,85,98,100,100,97,0,90,4.428,3.672,18,46,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.92,29.274,27.569,255,1.076,1.076,1.001,88.133
16.437,2063,84.8,1.6,1.098,30,85,98,100,100,97,0,90,5.16,4.396,18,47,8.9,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,3.537,31.843,30.147,255,1.076,1.076,1.001,88.133
16.484,2071,84.8,1.6,1.1,30,85,98,100,100,97,0,90,5.152,4.396,18,47,8.9,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.551,31.546,29.849,255,1.078,1.078,0.999,88.303
16.531,2022,71.5,1.6,1.1,30,85,98,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.934,29.768,28.064,255,1.078,1.078,0.999,88.303
16.578,2066,57.5,1.6,1.1,30,85,98,100,100,97,0,90,3.748,2.992,18,46,6.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.411,30.756,29.056,255,1.078,1.078,0.999,88.303
16.625,2028,70.3,1.6,1.098,30,85,98,100,100,97,0,90,4.404,3.64,18,46,7.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.879,28.187,26.478,255,1.076,1.076,1.001,88.133
16.672,2053,84.8,1.6,1.094,30,85,98,100,100,97,0,90,5.152,4.396,18,46,8.8,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.52,29.867,28.164,255,1.072,1.072,1.005,87.791
16.718,2064,84.8,1.6,1.098,30,85,98,100,100,97,0,90,5.16,4.396,18,47,8.9,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,3.539,31.843,30.147,255,1.076,1.076,1.001,88.133
16.765,2021,70,1.6,1.098,30,85,98,100,100,97,0,90,4.396,3.64,18,47,7.4,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.869,29.965,28.263,255,1.076,1.076,1.001,88.133
16.812,2069,57,1.6,1.1,30,85,98,100,100,97,0,90,3.724,2.96,18,47,6.4,1.099,20,4.03,716,12.12,123,0,0,0,0,0,0,2.388,31.349,29.651,255,1.078,1.078,0.999,88.303
16.859,2040,70.5,1.6,1.098,30,85,98,100,100,97,0,90,4.428,3.672,18,46,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.921,29.372,27.668,255,1.076,1.076,1.001,88.133
16.906,2079,84.5,1.6,1.1,30,85,98,100,100,97,0,90,5.16,4.396,18,46,8.9,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,3.564,32.534,30.841,255,1.078,1.078,0.999,88.303
16.953,2060,84.5,1.6,1.1,30,85,98,100,100,97,0,90,5.152,4.396,18,47,8.8,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.532,31.25,29.552,255,1.078,1.078,0.999,88.303
17,2035,70.8,1.6,1.1,30,85,98,100,100,97,0,90,4.428,3.672,18,47,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.914,29.471,27.767,255,1.078,1.078,0.999,88.303
17.047,2060,57.3,1.6,1.098,30,85,98,100,100,97,0,90,3.716,2.96,18,46,6.4,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.378,31.25,29.552,255,1.076,1.076,1.001,88.133
17.093,2041,71,1.6,1.1,30,85,98,100,100,97,0,90,4.472,3.708,18,46,7.6,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,2.952,29.175,27.469,255,1.078,1.078,0.999,88.303
17.14,2050,85.3,1.6,1.098,30,85,98,100,100,97,0,90,5.188,4.432,18,47,8.9,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.543,31.448,29.75,255,1.076,1.076,1.001,88.133
17.187,2057,84.3,1.6,1.098,30,85,98,100,100,97,0,90,5.14,4.384,18,47,8.8,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.517,32.534,30.841,255,1.076,1.076,1.001,88.133
17.234,2022,71.3,1.6,1.1,30,85,98,100,100,97,0,90,4.464,3.708,18,46,7.5,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.924,30.558,28.858,255,1.078,1.078,0.999,88.303
17.281,2049,57,1.6,1.1,30,85,98,100,100,97,0,90,3.716,2.96,18,46,6.3,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.365,31.942,30.246,255,1.078,1.078,0.999,88.303
17.328,2036,71.3,1.6,1.098,30,85,98,100,100,97,0,90,4.464,3.708,18,46,7.6,1.099,20,4.03,716,12.24,123,0,0,0,0,0,0,2.944,29.175,27.469,255,1.076,1.076,1.001,88.133
17.375,2053,85,1.6,1.098,30,85,98,100,100,97,0,90,5.188,4.432,18,46,8.9,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,3.549,30.558,28.858,255,1.076,1.076,1.001,88.133
17.422,2029,70.5,1.6,1.1,30,85,98,100,100,97,0,90,4.436,3.672,18,47,7.5,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,2.906,30.361,28.659,255,1.078,1.078,0.999,88.303
17.468,2031,71.3,1.6,1.1,30,85,98,100,100,97,0,90,4.464,3.708,18,47,7.6,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.937,29.57,27.866,255,1.078,1.078,0.999,88.303
17.515,2052,57,1.6,1.1,30,85,98,100,100,97,0,90,3.716,2.96,18,46,6.4,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.369,31.744,30.048,255,1.078,1.078,0.999,88.303
17.562,2033,71,1.6,1.1,30,85,98,100,100,97,0,90,4.464,3.708,18,46,7.6,1.099,20,4.03,715,12.24,123,0,0,0,0,0,0,2.94,28.78,27.073,255,1.078,1.078,0.999,88.303
17.609,2055,85.3,1.6,1.1,30,85,98,100,100,97,0,90,5.196,4.432,18,46,8.9,1.099,20,4.03,715,12.12,123,0,0,0,0,0,0,3.552,32.04,30.345,255,1.078,1.078,0.999,88.303
